episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
320,137.0,-3.1964827252607613,1.3088772088179694,-123.1602124983199,27.0,1.0,[27.0, 1.0],15.0,False,True,76.71949863519339,43,16.59809003658851,4083.765,in_progress,0.0
320,138.0,-3.215030783449547,1.23511300653971,-117.67821929277812,27.0,1.0,[27.0, 1.0],15.0,False,True,77.13154343753472,43,16.59809003658851,4083.834,in_progress,0.0
320,139.0,-3.2266551817669726,1.1656414736321226,-112.74213671903013,27.0,1.0,[27.0, 1.0],15.0,False,True,77.55584416995653,43,16.59809003658851,4083.898,in_progress,0.0
320,140.0,-3.2312433271513252,1.0824832043382961,-106.59512430953981,27.0,1.0,[27.0, 1.0],15.0,False,True,78.05346287638558,44,16.59809003658851,4083.963,in_progress,0.0
320,141.0,-3.2284919196092834,1.0194921991856942,-101.87476734802416,27.0,3.221852081619277,[27.0, 3.221852081619277],35.0,False,True,78.42354095607969,44,16.59809003658851,4084.03,in_progress,0.0
320,142.0,-3.222539123712803,0.9448121781450984,-97.12085475184662,-25.0,1.8964815613858845,[-25.0, 1.8964815613858845],35.0,False,True,78.65173307353938,44,16.59809003658851,4084.085,in_progress,0.0
320,143.0,-3.225202016424392,0.8229824759314129,-94.01960429573539,-16.650513731742116,1.8905015731380574,[-16.650513731742116, 1.8905015731380574],35.0,False,True,79.37779899369778,44,16.59809003658851,4084.164,in_progress,0.0
320,144.0,-3.235191742133032,0.7751331050562068,-95.54063835611278,-25.0,1.6451284402593056,[-25.0, 1.6451284402593056],35.0,False,True,79.65614629666052,45,16.59809003658851,4084.202,in_progress,0.0
320,145.0,-3.26433453426852,0.686775545308757,-99.97840993751365,27.0,1.0,[27.0, 1.0],15.0,False,True,80.16198052373056,45,16.59809003658851,4084.292,in_progress,0.0
320,146.0,-3.2993365327593844,0.5990323875037029,-104.55090694994878,1.6083045464806744,2.086124233602905,[1.6083045464806744, 2.086124233602905],15.0,False,True,80.51517142453028,45,16.59809003658851,4084.369,in_progress,0.0
320,147.0,-3.3301712030284603,0.5050027884822792,-105.94898369348401,25.28703815014959,1.922848605833119,[25.28703815014959, 1.922848605833119],15.0,False,True,81.02494256992249,45,16.59809003658851,4084.427,in_progress,0.0
320,148.0,-3.3495934190678978,0.4058596700441845,-104.09288301365083,19.814684073586307,2.1529359092870357,[19.814684073586307, 2.1529359092870357],15.0,False,True,81.5802823243216,46,16.59809003658851,4084.487,in_progress,0.0
320,149.0,-3.3558062240563116,0.2873828240367853,-99.34570063347108,17.549105656887114,2.047493689578966,[17.549105656887114, 2.047493689578966],15.0,False,True,82.26709184422072,46,16.59809003658851,4084.563,in_progress,0.0
320,150.0,-3.3487695909053614,0.174937509118678,-94.03978518055027,15.105776955082696,1.948645451191307,[15.105776955082696, 1.948645451191307],15.0,False,True,82.90314342487163,46,16.59809003658851,4084.627,in_progress,0.0
320,151.0,-3.3296489428428675,0.05893738477665081,-88.26611210823592,25.737723566587484,3.3,[25.737723566587484, 3.3],15.0,False,True,83.60921819063464,47,16.59809003658851,4084.705,in_progress,0.0
320,152.0,-3.2877566106698857,-0.092438002589216,-80.36859620186311,-25.0,1.3226080909084623,[-25.0, 1.3226080909084623],15.0,False,True,84.62739754150587,47,16.59809003658851,4084.764,in_progress,0.0
320,153.0,-3.243732640141027,-0.2067662726756914,-72.87668831891685,6.779050632337881,2.047550609874251,[6.779050632337881, 2.047550609874251],15.0,False,True,85.35656964293355,48,16.59809003658851,4084.83,in_progress,0.0
320,154.0,-3.2044444801456797,-0.3178698723351903,-69.86855535345487,27.0,1.8948645865944271,[27.0, 1.8948645865944271],15.0,False,True,86.13714247678585,48,16.59809003658851,4084.894,in_progress,0.0
320,155.0,-3.1530367464376345,-0.4315560025787697,-67.64272879687644,3.5588047173071047,1.0,[3.5588047173071047, 1.0],35.0,False,True,86.86568564587024,48,16.59809003658851,4084.968,in_progress,0.0
320,156.0,-3.0863685695203165,-0.5436405816728841,-63.6320039246524,1.7927164981195958,1.7094958768362885,[1.7927164981195958, 1.7094958768362885],15.0,False,True,87.6008067374923,49,16.59809003658851,4085.03,in_progress,0.0
320,157.0,-3.0241439475782856,-0.6450244829691567,-61.495129629932485,4.273030517757576,1.5514547111497663,[4.273030517757576, 1.5514547111497663],35.0,False,True,88.25307273657147,49,16.59809003658851,4085.093,in_progress,0.0
320,158.0,-2.9655510416776734,-0.7311571193150671,-59.226346063772986,-2.8406542777925416,1.6025828086384468,[-2.8406542777925416, 1.6025828086384468],35.0,False,True,88.82841500127896,50,16.59809003658851,4085.165,in_progress,0.0
320,159.0,-2.892332259508746,-0.8356805165692808,-57.37600572863999,16.046433920721086,1.0,[16.046433920721086, 1.0],15.0,False,True,89.5289632650801,50,16.59809003658851,4085.231,in_progress,0.0
320,160.0,-2.831104131215956,-0.9156249402948476,-55.56001215124428,9.28165975999594,1.4075339369174857,[9.28165975999594, 1.4075339369174857],35.0,False,True,90.03440185141449,50,16.59809003658851,4085.298,in_progress,0.0
320,161.0,-2.762154562355801,-0.9905618578906323,-52.52196684353585,-10.306415119983694,1.0,[-10.306415119983694, 1.0],15.0,False,True,90.5746481680502,50,16.59809003658851,4085.361,in_progress,0.0
320,162.0,-2.699362108647631,-1.061717220667805,-51.063434001716914,27.0,1.7689135587445275,[27.0, 1.7689135587445275],35.0,False,True,91.08363909951777,51,16.59809003658851,4085.425,in_progress,0.0
320,163.0,-2.6381580110046583,-1.1287281146333803,-49.731906460926666,27.0,1.1666156339582565,[27.0, 1.1666156339582565],55.0,False,True,91.60173319290081,51,16.59809003658851,4085.496,in_progress,0.0
320,164.0,-2.569949170041018,-1.1825161903900208,-45.917099758324994,24.822514033751773,2.6167667105708268,[24.822514033751773, 2.6167667105708268],55.0,False,True,92.06208953171164,51,16.59809003658851,4085.561,in_progress,0.0
320,165.0,-2.492417125284497,-1.2337045675596998,-41.4949538193598,27.0,1.0,[27.0, 1.0],35.0,False,True,92.53031930825719,52,16.59809003658851,4085.628,in_progress,0.0
320,166.0,-2.4036258181867716,-1.2736310014309147,-34.19657098723408,14.47223914521993,1.0,[14.47223914521993, 1.0],35.0,False,True,92.96312639040723,52,16.59809003658851,4085.697,in_progress,0.0
320,167.0,-2.317139138561193,-1.3004050568249734,-27.007038120955876,5.953063189968187,2.026067989546114,[5.953063189968187, 2.026067989546114],55.0,False,True,93.8706998988543,52,16.59809003658851,4085.764,in_progress,0.0
320,168.0,-2.229172854221335,-1.3145835260546954,-20.65112450490077,4.864404967712485,1.2421759200115012,[4.864404967712485, 1.2421759200115012],55.0,False,True,94.29758930748224,52,16.59809003658851,4085.818,in_progress,0.0
320,169.0,-2.1277643875222534,-1.3247304194051646,-15.0221605501381,1.7096742852881306,1.9392406256021677,[1.7096742852881306, 1.9392406256021677],25.0,False,True,96.01675835236068,53,16.59809003658851,4085.897,in_progress,0.0
320,170.0,-2.043141493704022,-1.3284087041040493,-10.930482569827902,-4.069181628287719,2.2633933503565586,[-4.069181628287719, 2.2633933503565586],25.0,False,True,96.5155567686495,54,16.59809003658851,4085.962,in_progress,0.0
320,171.0,-1.924291057350099,-1.3355932821545728,-7.668987256263164,-8.885544868519535,2.2416535347160558,[-8.885544868519535, 2.2416535347160558],25.0,False,True,97.85436430482697,54,16.59809003658851,4086.022,in_progress,0.0
320,172.0,-1.8050030468954525,-1.3459433980626605,-6.5911293185804976,12.458784653572948,1.7297001502228422,[12.458784653572948, 1.7297001502228422],25.0,False,True,98.57216640686704,55,16.59809003658851,4086.095,in_progress,0.0
320,173.0,-1.692581905532086,-1.3539344750454523,-5.577135746084292,-25.0,1.0,[-25.0, 1.0],25.0,False,True,99.20770685117442,55,16.59809003658851,4086.163,in_progress,0.0
320,174.0,-1.5645892076676575,-1.3638744812101526,-5.072920391287698,-17.914293338474092,2.361134480837268,[-17.914293338474092, 2.361134480837268],25.0,False,True,99.97917627778038,56,16.59809003658851,4086.237,in_progress,0.0
320,175.0,-1.4514579234449034,-1.3821847151023934,-6.786628090128329,-25.0,1.8312479267633437,[-25.0, 1.8312479267633437],5.0,True,True,100,1,16.59809003658851,4086.286,lap_complete,0.0
321,1.0,-0.5932458304211667,-1.7283214718238946,-0.8726999172508078,4.841097213284211,1.8207905379033318,[4.841097213284211, 1.8207905379033318],0.0,False,True,0.8445456138601635,5,16.59809003658851,4086.431,prepare,0.0
321,2.0,-0.5934242897839337,-1.7283213220164473,-0.8627159816015587,-25.0,1.507316564245314,[-25.0, 1.507316564245314],5.0,False,True,0.8434705420406009,5,16.59809003658851,4086.494,in_progress,0.0
321,3.0,-0.5870109153980358,-1.7284883951813355,-0.8099712213710717,-25.0,1.5446364344063088,[-25.0, 1.5446364344063088],25.0,False,True,0.8821205489337562,5,16.59809003658851,4086.557,in_progress,0.0
321,4.0,-0.5671691346047609,-1.735392772557278,-2.4609167531948977,-25.0,1.5652378820756576,[-25.0, 1.5652378820756576],25.0,False,True,1.0022758705680492,5,16.59809003658851,4086.63,in_progress,0.0
321,5.0,-0.5341542302853577,-1.7489469963633653,-5.311571479109473,-25.0,2.609329900089759,[-25.0, 2.609329900089759],25.0,False,True,1.2023907220678123,5,16.59809003658851,4086.682,in_progress,0.0
321,6.0,-0.4917841017121387,-1.769579739947396,-9.289475342534535,-17.095797873380032,1.6270480512013745,[-17.095797873380032, 1.6270480512013745],25.0,False,True,1.4571560729609536,5,16.59809003658851,4086.761,in_progress,0.0
321,7.0,-0.43072447762795724,-1.80148764519494,-14.192534341960112,26.57312367869398,1.0,[26.57312367869398, 1.0],25.0,False,True,1.8260347714892198,5,16.59809003658851,4086.82,in_progress,0.0
321,8.0,-0.3735794269851438,-1.8279661716209745,-17.03597378237667,-17.819061210011718,1.583635211904935,[-17.819061210011718, 1.583635211904935],25.0,False,True,2.1711570458505207,5,16.59809003658851,4086.889,in_progress,0.0
321,9.0,-0.30453817331091815,-1.8553058187066158,-18.53828605769354,-25.0,1.5235825024125411,[-25.0, 1.5235825024125411],25.0,False,True,2.5879777690957617,6,16.59809003658851,4086.968,in_progress,0.0
321,10.0,-0.22629442131197716,-1.90576936907382,-23.56628024072156,27.0,1.0,[27.0, 1.0],25.0,False,True,3.0609745428412105,6,16.59809003658851,4087.035,in_progress,0.0
321,11.0,-0.15757151553295146,-1.9514462370355146,-26.88199377524496,27.0,1.0,[27.0, 1.0],25.0,False,True,3.4597054900821824,6,16.59809003658851,4087.1,in_progress,0.0
321,12.0,-0.08256320541663932,-1.989281621696621,-26.810105290675445,-19.4859444758565,1.0,[-19.4859444758565, 1.0],25.0,False,True,3.909925536806548,6,16.59809003658851,4087.163,in_progress,0.0
321,13.0,-0.014918505518376118,-2.02054313399374,-26.213586324993205,20.3834485906212,2.085239522120225,[20.3834485906212, 2.085239522120225],25.0,False,True,4.316073961179501,7,16.59809003658851,4087.227,in_progress,0.0
321,14.0,0.062023139858095,-2.0534052353708123,-25.00745653165095,27.0,2.2865193091013385,[27.0, 2.2865193091013385],25.0,False,True,4.778162065788259,7,16.59809003658851,4087.3,in_progress,0.0
321,15.0,0.1644960974555326,-2.0741469419171277,-19.73466905937722,27.0,2.1757105447158795,[27.0, 2.1757105447158795],25.0,False,True,5.36262460303511,7,16.59809003658851,4087.324,in_progress,0.0
321,16.0,0.279907475504436,-2.077093729243497,-12.000265341400812,27.0,3.3,[27.0, 3.3],25.0,False,True,6.057371890440268,8,16.59809003658851,4087.421,in_progress,0.0
321,17.0,0.41459160818449314,-2.0641129159761387,-3.204866057557158,-25.0,1.5577822273701631,[-25.0, 1.5577822273701631],25.0,False,True,6.87038129275369,8,16.59809003658851,4087.491,in_progress,0.0
321,18.0,0.5051848211400288,-2.047933053025552,3.39527974562199,-5.9332196564491255,1.1757483181289958,[-5.9332196564491255, 1.1757483181289958],25.0,False,True,7.411472886102226,8,16.59809003658851,4087.541,in_progress,0.0
321,19.0,0.6174353976605875,-2.040512535716097,6.573051125194903,-2.001633564287097,2.099094959817368,[-2.001633564287097, 2.099094959817368],25.0,False,True,8.088696143962691,9,16.59809003658851,4087.628,in_progress,0.0
321,20.0,0.7360272474579239,-2.03881749753583,5.0971120924265305,18.04280849733027,1.9544004205384449,[18.04280849733027, 1.9544004205384449],25.0,False,True,8.870706428198545,9,16.59809003658851,4087.692,in_progress,0.0
321,21.0,0.8550441484880826,-2.0324879130774725,4.255682811140895,20.139078054024353,2.780705088475928,[20.139078054024353, 2.780705088475928],25.0,False,True,9.587415155655627,9,16.59809003658851,4087.757,in_progress,0.0
321,22.0,0.9826208588434989,-2.013644553753528,6.21088922842591,11.539965714302596,1.6265203964880168,[11.539965714302596, 1.6265203964880168],25.0,False,True,10.355064226549711,10,16.59809003658851,4087.831,in_progress,0.0
321,23.0,1.1104226104922008,-1.9780687774744234,10.666726415350752,5.401955857917123,2.0863917144589847,[5.401955857917123, 2.0863917144589847],25.0,False,True,11.16706305546098,10,16.59809003658851,4087.878,in_progress,0.0
321,24.0,1.2382972682370241,-1.9304034887099233,15.351001735571385,8.007406017510945,2.499519677011926,[8.007406017510945, 2.499519677011926],25.0,False,True,11.9265334191988,11,16.59809003658851,4087.95,in_progress,0.0
321,25.0,1.366504403627452,-1.870993602333197,19.982515810918777,6.854030346840446,1.0049564565854987,[6.854030346840446, 1.0049564565854987],25.0,False,True,12.683833548022072,11,16.59809003658851,4088.019,in_progress,0.0
321,26.0,1.4787479153124383,-1.8057369164791823,24.932655434402314,-25.0,1.883059954346602,[-25.0, 1.883059954346602],25.0,False,True,13.346117913929605,11,16.59809003658851,4088.097,in_progress,0.0
321,27.0,1.5958740550594288,-1.7364058080987559,27.53234024223782,-6.079593963832377,1.3830595203620988,[-6.079593963832377, 1.3830595203620988],25.0,False,True,14.03695513501077,12,16.59809003658851,4088.165,in_progress,0.0
321,28.0,1.7083896615692329,-1.6859119473654929,26.05166916885979,-25.0,1.0,[-25.0, 1.0],25.0,False,True,14.713977962186586,12,16.59809003658851,4088.231,in_progress,0.0
321,29.0,1.8051219864868149,-1.6526193475201063,23.355472611672347,-25.0,1.0,[-25.0, 1.0],25.0,False,True,15.296084697832207,13,16.59809003658851,4088.295,in_progress,0.0
321,30.0,1.898713217819105,-1.6241921793264829,20.994832489497586,-13.695838654363444,1.0,[-13.695838654363444, 1.0],25.0,False,True,15.85936675437547,13,16.59809003658851,4088.358,in_progress,0.0
321,31.0,1.984609096457412,-1.6039288048488645,18.414215575404096,24.88357983478369,2.498713684531187,[24.88357983478369, 2.498713684531187],5.0,False,True,16.435433153511852,13,16.59809003658851,4088.421,in_progress,0.0
321,32.0,2.0812532071954113,-1.5785509961418362,17.29528279306145,-9.878418366733646,1.5119503881433025,[-9.878418366733646, 1.5119503881433025],5.0,False,True,17.026908329519358,13,16.59809003658851,4088.49,in_progress,0.0
321,33.0,2.1702617983566794,-1.5493700270301356,17.601553434024428,26.881444673074547,1.9677522742100586,[26.881444673074547, 1.9677522742100586],5.0,False,True,17.574083978132833,14,16.59809003658851,4088.562,in_progress,0.0
321,34.0,2.2632242714335162,-1.5186739474217212,17.885295052023498,27.0,1.4450924152380624,[27.0, 1.4450924152380624],5.0,False,True,18.31582778549495,14,16.59809003658851,4088.628,in_progress,0.0
321,35.0,2.3633300088247253,-1.467478854619711,21.684609563039043,27.0,1.2096562834451823,[27.0, 1.2096562834451823],5.0,False,True,18.97054468377528,15,16.59809003658851,4088.691,in_progress,0.0
321,36.0,2.4628451602315096,-1.3985268006795222,27.495519788958354,26.470131118279653,1.0616927819546813,[26.470131118279653, 1.0616927819546813],5.0,False,True,19.644416414454202,15,16.59809003658851,4088.75,in_progress,0.0
321,37.0,2.5283205247483354,-1.3437133143755329,31.610193924973842,7.433302246953495,1.0,[7.433302246953495, 1.0],5.0,False,True,20.589959341204718,15,16.59809003658851,4088.83,in_progress,0.0
321,38.0,2.58724859644247,-1.2912622808876821,34.61765471016307,-9.414149932149014,1.0,[-9.414149932149014, 1.0],5.0,False,True,21.051228130102274,16,16.59809003658851,4088.902,in_progress,0.0
321,39.0,2.6478234997190198,-1.2453982378127209,35.44619287813633,25.466536577774143,1.0,[25.466536577774143, 1.0],5.0,False,True,22.315546860541897,16,16.59809003658851,4088.964,in_progress,0.0
321,40.0,2.7138742761447765,-1.1982043825726016,35.47096517846098,13.266324555606104,1.3169862880898473,[13.266324555606104, 1.3169862880898473],5.0,False,True,22.784741296653362,17,16.59809003658851,4089.017,in_progress,0.0
321,41.0,2.7695210136782866,-1.1475860583620159,37.47785593795784,25.597904536285725,1.0,[25.597904536285725, 1.0],5.0,False,True,23.231540192345594,17,16.59809003658851,4089.094,in_progress,0.0
321,42.0,2.8189727846633703,-1.0867051620742103,41.57807542260056,27.0,1.7282516119660385,[27.0, 1.7282516119660385],5.0,False,True,24.33155910573647,17,16.59809003658851,4089.148,in_progress,0.0
321,43.0,2.8593636533880393,-1.0141418442270307,47.66318074666227,27.0,2.1031176923181913,[27.0, 2.1031176923181913],5.0,False,True,24.817161494100787,18,16.59809003658851,4089.232,in_progress,0.0
321,44.0,2.89540763787955,-0.9179710908730826,55.94011267893404,27.0,1.7558590106604561,[27.0, 1.7558590106604561],5.0,False,True,25.76936727801509,18,16.59809003658851,4089.279,in_progress,0.0
321,45.0,2.91597712270325,-0.8184570070987368,64.4701932660597,27.0,1.0,[27.0, 1.0],5.0,False,True,26.36890944909256,18,16.59809003658851,4089.36,in_progress,0.0
321,46.0,2.9211356718011934,-0.7129086439559817,74.74010146547683,-10.480849116475875,1.0,[-10.480849116475875, 1.0],5.0,False,True,27.004813808426825,19,16.59809003658851,4089.424,in_progress,0.0
321,47.0,2.9208423004329735,-0.6271929147519234,81.16893469911666,27.0,2.114954352662458,[27.0, 2.114954352662458],5.0,False,True,27.84292578546915,19,16.59809003658851,4089.498,in_progress,0.0
321,48.0,2.91805499437628,-0.5355407610242209,85.6583586607107,27.0,1.4852393180496082,[27.0, 1.4852393180496082],5.0,False,True,28.373869556500942,20,16.59809003658851,4089.563,in_progress,0.0
321,49.0,2.8988834422519663,-0.4441985723592925,91.36052757354773,27.0,3.3,[27.0, 3.3],5.0,False,True,28.933174561531484,20,16.59809003658851,4089.626,in_progress,0.0
